x1,x2,x3,x4
0.06370373261141218,-0.06064972220265069,0.1651175883781842,-0.4716561288268446
-0.11619085392730034,-0.43283823650881686,-0.05528490614553257,1.67741926716412
0.19211594971803705,-0.5132584238117901,0.06603652237061325,0.9041021184256488
0.10207778473227844,-0.06088302538858398,0.16117923760636094,0.1255193103335654
0.03630423531901181,-0.43376536273589045,-0.07093556379671913,0.0849797703909855
-0.21453038443325975,-0.5107861312061833,0.10777086668534908,-1.4397596228932055
-0.17951896258790667,0.2964751169972739,-0.05478025795964102,-0.7908597615686702
-0.33074872856543436,-0.05825156483313643,0.20560046858146308,0.28775990504120696
-0.08629750605293085,-0.23446540564484641,0.0027134547266120523,-1.953456488709455
-0.4181334918367101,-0.1539021676904066,-0.11619316045829021,3.3190110205722663
0.7187504145917955,-0.06463221738871278,0.09788977523423678,-0.9839571231226754
-0.2470123524737804,-0.43204287947163644,-0.04185862142196943,-0.1944213599614035
-0.1019910318225773,0.21745799878169902,0.09022613739984894,0.2370010408857518
0.1412230967991314,-0.15730289466577208,-0.17360024495486104,-0.405077402487671
0.08469812873143559,0.29486875317130445,-0.08189700815972213,-0.27065180377372144
0.11902513270482959,0.2946600548726387,-0.08542000808079338,-1.4593730838364345
-0.18452746809706133,0.2965055672684198,-0.05426623219359651,3.948871861490348
0.7721554881450372,-0.5167848971656088,0.006506734985720228,-3.773944239724077
-1.1234967869190697,-0.22815953270988493,0.10916180621859557,0.10044969214386452
-0.10314339556468358,-0.05963533971198498,0.18224120393901028,0.179565111504468
0.23399280246042528,0.29396108454892034,-0.09721920534801302,0.23694502808575074
0.1721945555623476,0.01723645556002007,0.0010199826361011605,0.10448593939062492
0.030933140714712565,-0.43373270802746444,-0.07038432530583079,-1.066470788602844
-0.1606465130027496,0.01926003340530713,0.03517965061041545,0.4969144269004248
-0.0019019158502491251,-0.06025085875312197,0.17185073335440765,0.33304745261126417
-0.04374708768766006,-0.05999645215892535,0.17614532711489642,-0.10383617818648952
0.16162327396021894,0.2944010704412209,-0.08979187952045749,-0.695051525320956
-0.1732372404523061,-0.4324914109069663,-0.049430203084911126,-0.10739648681691882
-0.18720488651616024,-0.23385191783094283,0.013069636515241206,-4.315171415571395
-1.2617048930652375,-0.22731926722569407,0.12334618267690066,-2.2928537086344876
-0.8217354113289768,-0.5070944995055937,0.170088663586171,0.08771724399644705
-0.029943943531618195,0.21701997323301436,0.08283190379416658,0.2672235056870846
0.2563773041788153,0.2938249932247625,-0.0995165394773833,-0.003926914130860293
0.1106853475197376,0.017610413831494087,0.007332707604677677,-1.7802106390952814
-0.6908265602369185,-0.5078903876210954,0.1566534138212248,0.025782314336357533
-0.15319626553848065,-0.23405868045268263,0.00957931242191308,0.09844220440403643
0.13682638890113327,0.017451483827993775,0.004649837675371957,0.36815224934780494
0.28215053054207406,0.293668299430649,-0.1021616603423993,-2.8300803819741747
-0.5345521309565441,0.2986336164184843,-0.018343002173792852,1.7278643633135615
0.281448458511537,-0.23670119520589578,-0.03502852255573545,0.21590920786034
-0.0736595822680848,-0.05981459280607815,0.179215263428813,1.4693656545647127
0.2464238306989445,-0.06176060777927922,0.14636492089693703,0.8522343739451181
0.22187864313104363,-0.4348936016936597,-0.08998117070670052,3.7017290449356555
1.0569639436195082,0.011857312476568405,-0.08978440235210149,-0.8856771216520842
-0.11447893046521929,0.018979347798821822,0.030441445383946095,1.7749871335468945
0.5649499382462644,0.014848615939018095,-0.03928872543723373,-0.19518927228440056
0.030858711299729752,-0.15663191098467738,-0.1622734853662634,-0.0011371065269772012
0.1878485723754539,0.29424162817921906,-0.09248339679701777,-0.17580774977241567
0.14324456895583407,0.29451280767494703,-0.087905662583785,-0.9108121296463648
-0.46881641950604586,-0.5092401453422468,0.1338683869404024,-2.8713479843218948
-0.5450902513987455,0.29869768515600437,-0.017261468885455475,-3.772915773144934
-0.7753151591937884,0.300097386295217,0.006366644206477062,0.033400411512793715
-0.15125090353491094,-0.2340705076934389,0.009379658814206951,0.5818403544205183
0.33671805712982705,0.2933365445833547,-0.10776195659926775,-4.13962589163178
-1.1094408994826972,0.22358300385160557,0.19362128971202774,-0.6738064288731307
0.016075318457556526,0.295285960095769,-0.07485421015247558,1.0677930908046285
0.14387801261312225,-0.061137158736467634,0.15688925646967006,0.30711391438809044
0.26656374360017554,0.29376306260657203,-0.10056197954274014,-0.45064356962941815
-0.00338849373509012,0.018303949935332575,0.01904017074502458,-0.35985119706048624
-0.25167187736121327,-0.23345997709181238,0.01968592041333074,-0.3716974471847735
-0.3311477609765477,-0.5100771311402785,0.11973937429748946,-0.5244416057591144
-0.18626520576845748,0.2179703614900088,0.0988752437532551,-0.2618749794120802
0.013829807910490793,-0.1565283801560553,-0.16052579933625866,1.2944257256374194
0.33479690000890505,-0.4355801121772714,-0.10157003556588083,0.0863634636375925
0.13374195419338372,0.017470236302761233,0.00496639496188532,1.4410672376714313
0.20821176724394033,-0.23625593721369503,-0.027512199320674183,-1.44041236397166
-0.5276046448171037,-0.2317823853288138,0.04800505711170183,-0.7185491663461976
-0.41972003036378597,-0.509538637249451,0.12882959662805452,0.15527979268673536
0.1513404705751907,0.017363242391181477,0.0031602492268211213,1.3584334762354828
0.458578538851658,0.015495323414495998,-0.02837176828123221,-0.8981211147985425
-0.38912481624877715,-0.23262430280708074,0.03379279362682837,-3.1171555305153777
-0.8483422360993362,0.22199559916944178,0.16682458554278706,2.011816305477227
0.27750778410585764,-0.513777581573723,0.05727270989103914,-1.4759060323273763
-0.6131191477680166,-0.5083628263107215,0.14867825792918193,2.3318497302553807
0.3592317172635273,-0.514274439552459,0.04888533619867563,0.42540184882201315
0.11288242569887866,-0.4342309360804087,-0.07879482698418382,0.5608610251020439
0.3313607626281535,0.293369115391131,-0.10721213442075257,0.7037564365067959
0.2913998053436304,0.016511721970084103,-0.011214119876784556,-1.3673829857700615
-0.26847339988568364,-0.15481205795034753,-0.13155286072632533,1.0249832239418
0.3424427141005024,-0.1585262519917282,-0.19425152860373884,-0.199087149738912
-0.10318249078399411,0.21746524250906796,0.09034841751000025,-0.8772798518430058
-0.14332036068303178,-0.1555729523871207,-0.14439738824683107,0.6658493386995523
0.1176882255037626,0.21612241216039918,0.06768033040715192,-0.10429758860810912
-0.022381950040007148,-0.4334085676293584,-0.06491256725009235,2.1636224208529566
0.5567555053324045,-0.4369295565779872,-0.1243497733385641,0.613355862932613
0.23732929677447837,-0.15788719268495355,-0.1834636788621729,-0.3025062522430934
-0.3134790546705333,-0.5101845517863841,0.11792602493062465,-0.27647434847400015
-0.30683153163425353,-0.5102249668120906,0.11724378586454465,0.3064944009333689
0.08251814631169627,-0.4340463300060414,-0.07567852373886301,0.1767732015238383
0.12584327851403868,-0.15720938979967963,-0.17202180546604146,-0.3560951375140246
-0.010230309898035084,-0.15638210156861349,-0.1580564957755372,-0.8807194594088315
-0.11321293877054943,0.01897165093389852,0.030311515937034406,-0.3653909330997041
-0.22210074555374415,-0.058912113281395506,0.19444986435537312,0.2367653012927598
-0.09931951958488877,-0.23438623555265226,0.00404991137400354,0.08696719952930793
-0.03013547535033448,0.2170211376913148,0.08285156081354245,0.5543515352188373
0.2532476774065273,0.016743675920889878,-0.0072985453100297,0.22257200210582576
0.24497506862609517,0.2938943155333067,-0.09834632156429644,0.6763033539500843
0.3608401870754059,0.2931898889799779,-0.11023762450084788,-0.11910072948577315
0.05028872861760833,-0.15675003989451264,-0.16426759908298494,0.10390079246732332
-0.1332478826794733,-0.234179960875729,0.007531998555190184,-0.7983215972202771
-0.4400907676175503,-0.5094147890333142,0.13092025696627682,-0.5853424873941767
-0.06877105485667664,-0.15602619069783186,-0.15204842585983475,0.8064972317595753
0.15360415840724675,0.2159040536314183,0.06399425780721729,0.8519475768848183
0.3292419865445706,0.01628165240617574,-0.015097884433907208,-0.8336473176499409
-0.02474174969497689,0.29553411611563496,-0.07066513125729472,1.500261675216225
0.4947958754045807,0.015275132438124728,-0.03208877410895468,0.838276490997859
0.3257509296026493,0.01630287702702793,-0.0147395952764737,0.639526350594582
-0.07292102695821284,-0.5116470753189613,0.09323741787070108,0.6851978062120155
-0.061258335823122984,-0.5117179811224402,0.09204046925321481,1.0593072951855944
0.21816189246060744,0.2155115611997136,0.05736866088210233,0.4285050263205465
0.11367485502291666,-0.434235753822495,-0.07887615445593767,-0.4974808215527196
-0.28681706333769463,-0.23324630448218792,0.023292890818238363,1.1985144317276741
0.41774151280335037,0.015743600772620714,-0.02418064109586872,-0.47097572327974707
-0.03956628728458442,-0.1562037472742796,-0.15504572774878295,0.5315675993164153
0.32388037531384917,0.2934145939917996,-0.10644441802061748,-4.538229392425525
-1.2112285358143162,0.22420184336769278,0.20406781266055718,-0.24694044575157012
-0.11540233803096085,0.21753953566125728,0.0916025473758031,0.43425168713863405
0.1151423258813207,-0.43424467562271174,-0.07902676182389613,1.3349230581295939
0.10465590608885803,-0.5127266919332728,0.07501259633970485,0.309444235904192
-0.1572109997827675,-0.5111346165580188,0.10188814567200191,1.2804601141143257
0.33123063281849996,-0.43555843029976754,-0.10120402753791387,2.286725389223991
0.42415955550895423,-0.23756883757769065,-0.04967504352353029,-1.5135525871384279
-0.19836277954753614,0.29658968197774505,-0.052846306318743055,0.34039876156284327
0.27506338274742514,0.2937113872482833,-0.10143430233759003,0.684363271333343
0.2864475546984062,0.016541830227857712,-0.010705867579387088,-2.4688220133705654
-0.4423009706632847,0.2980727559303954,-0.027810791168246987,-2.1102322232315123
-0.6676644958536415,-0.0562032139930449,0.24017832520081706,-0.09743864354677897
-0.18466204550395166,-0.2338673775720096,0.012808663297413883,0.32581922692424176
0.2713403437707903,0.2937340222531003,-0.1010522047321306,1.1013677870822514
0.15245166780643074,-0.06118928409100127,0.15600933736596007,-1.6616954476856878
-0.23619263198105206,0.2968196765862978,-0.048963807070025914,-0.7730797272864507
-0.19316257033390083,-0.43237027063938377,-0.047385255158357883,0.48023101882648594
0.07028861661396965,0.21641058813230718,0.0725449791981439,0.4571388245549344
0.22842337952614225,0.016894600503099988,-0.004750813514355648,-1.3845314398445148
-0.3493032575789197,-0.43142098022633757,-0.03136044771327566,0.23077145759380727
0.06318148869765447,-0.43392876869631974,-0.07369399158158964,-1.36307073320888
-0.34382303826800636,-0.431454298381554,-0.03192288573480427,0.4134225119208157
0.21725995491170683,0.016962470909912097,-0.003605104903548137,0.864692238154191
0.06102829112124772,-0.23536110406477445,-0.012406675542218734,-2.203237243867025
-0.3744810797701754,0.29766043052454105,-0.03477118510325723,0.061622799643324136
-0.11305825483175472,-0.05957506022292286,0.18325877157883103,-4.050578763343832
-0.953655932077082,-0.15064634547352623,-0.0612321881531918,-0.8223142119471241
-0.3697667186818939,-0.2327419944655414,0.031806061075013534,-0.34616837013494683
-0.24817782222042326,-0.2334812199408502,0.019327323549043887,1.5919719733945719
0.518215073831722,0.01513275045594975,-0.034492299749418934,-0.6111397695749821
-0.0753586647791562,-0.15598613992660343,-0.15137233571066439,0.26714456721292124
0.015874728625414974,0.21674140890116322,0.0781295074382851,-0.4988182083679212
-0.17972199917332804,0.21793058067822346,0.09820371074279893,1.3895446385280075
0.3590865243957615,-0.4357277860986162,-0.10406289351713315,0.5627733595526977
0.014915861897937005,-0.060353105998646406,0.17012471526889758,-0.3651035983164722
-0.08898153387816318,-0.43300366133897417,-0.05807741412146343,-0.9200680850567986
-0.1542467903630653,-0.15550652284125988,-0.14327600256079265,0.7557050674007787
0.30466543983713756,0.01643107073260175,-0.01257557948187589,-0.06003166567542887
-0.0110781766000278,-0.4334772913166122,-0.06607267994060621,0.38003886639440543
-0.13918391130764385,-0.5112442160645058,0.10003801533950248,0.5059396635638668
-0.030582988063997507,-0.23480413386954924,-0.0030045579094358787,1.513071258835581
0.15014794073101287,-0.5130032704030985,0.07034372297755818,0.02613261270661298
-0.12212105090369482,-0.059519961032709956,0.184188891488826,1.9998581379274667
0.6223731369132008,0.014499499427858997,-0.04518210094207169,1.2358312727472536
0.07935176652695389,-0.5125728500518238,0.07760957455978076,-0.20688448962517317
-0.28906102226650376,-0.5103330063914944,0.11541998839161335,0.12503262595368816
-0.09686588239278257,-0.05967350518427156,0.18159693919553682,2.1020137485970034
0.4079772390182854,-0.0627428059777016,0.12978460281269746,0.1583469254797519
0.12113793327450453,-0.15718078265566882,-0.17153889321071208,-0.6826186777861744
-0.2266574006474025,0.21821593440272635,0.10302071766297097,0.6998744460456692
0.04992608008424801,-0.060565958042974655,0.16653159668497866,-0.2836096087623149
-0.06817117833579289,-0.4331301823077045,-0.060213192734419566,-0.9187672211959753
-0.3634112565129301,-0.0580529860693722,0.2089526423823052,2.2012157104021832
0.6737919310754714,0.014186887966939454,-0.05045924100112438,0.19832383168474063
-0.18558677488556732,-0.5109621000170511,0.104800367592825,0.2620238209592355
0.2550495094728896,0.2938330658341962,-0.09938026715231231,2.042871827420964
0.7098079571098336,0.2910682654339257,-0.14605238500953033,0.4289373949269999
0.2976726628872717,0.29357392933605475,-0.10375470560406481,-0.7907988882116262
-0.2542823660456911,0.21838388623690896,0.1058558835572389,-1.3991703807685403
-0.5170730664955021,-0.2318464142921246,0.0469241952449186,1.9432826827782765
0.44389439380395157,0.21413917259800386,0.034201606016719996,-0.8416436674574385
-0.2672661203000526,0.21846282372371317,0.10718841363323323,1.7715553352284643
0.29260541210425084,-0.23676902627075935,-0.03617356704190709,0.25043954714827904
0.17564052429084978,0.017215505062521008,0.0006663209076282484,0.36101487161270807
-0.14404189037345244,-0.5112146809507867,0.10053659249114305,1.109062373835086
0.39489898001135393,0.01588247679380228,-0.021836298977178606,0.6908538362087696
0.180668409268576,-0.43464305533950126,-0.08575174099132747,-0.17773460767294202
-0.20516647253255352,-0.23374271656054169,0.014913044293185171,-2.4889347392645056
-0.5548735488669475,-0.15307082752207174,-0.10215945071484202,-0.9554999857182317
-0.2963405401034637,0.21863958782326498,0.11017233785662306,0.012741447292852728
0.08395602836883612,-0.15695472738148936,-0.16772289318491673,-0.09295082111928929
-0.25996685025669763,-0.5105098905787727,0.11243403698805876,-0.13778088791002507
-0.0875272858711835,0.21737006337158482,0.08874171493511392,-0.46788363217309964
-0.17182252667616962,0.2178825541603312,0.09739298339223948,0.08556420412813243
-0.1069445629848062,-0.059612229708731035,0.18263131991101444,-0.9238639635106572
-0.1552161082311999,-0.15550062966776584,-0.14317652091725686,-0.6053194894965398
0.03356418562718336,0.2951796328198226,-0.07664910252659528,-0.9707816707300285
-0.16719704294564403,-0.15542778903497229,-0.14194691078040772,0.3496041860362554
-0.03951915000686532,-0.06002215680246281,0.17571141146856506,-1.4714433809987761
-0.2950463267289572,-0.15465050220761334,-0.12882566614668634,1.3090563591942905
0.28193796781081737,0.2151238210278219,0.05082328603380011,-0.33752039320028393
0.10194952837871199,0.29476386962950796,-0.08366752910710308,-1.541245027678819
-0.3128709183681881,-0.15454213382357368,-0.12699631817950552,0.2326813718824135
-0.17681321218497456,-0.5110154407516596,0.10389993186806268,-0.028775205773442804
0.10434007240765089,0.017648991276862924,0.007983926794572119,-1.293974407014828
-0.3827735775300978,0.21916507579982814,0.11904300959564208,-0.24815311273868754
-0.2995994033720893,-0.510268936069216,0.11650154843198195,-3.494834730498154
-0.7043042122671225,0.29966566018763907,-0.0009212496222922584,0.047391486239653044
0.20024086381890252,0.29416628661597566,-0.09375522470868168,2.16559528450581
0.42421345932644616,-0.0628415175214676,0.12811827029767575,-1.622146253588641
-0.5740123231958132,-0.2315002400087569,0.052767903510764616,0.18651861342187148
0.05188105505810256,-0.4338600653140907,-0.07253422165669117,0.509843459911775
0.1344454876984474,-0.4343620332876343,-0.08100785628850106,1.3712784090630534
0.22137621106185731,-0.06160832546510059,0.14893557233138427,-0.7082845304456399
-0.10016561095833981,-0.1558353208377397,-0.1488263847299432,0.8303459492863834
0.29274001934305127,-0.15822407392098764,-0.18915051280162443,-2.9095541387510124
-0.9027655964721887,-0.2295015147816219,0.08650803873206953,0.16119452660589734
-0.19506813717938876,-0.5109044560647479,0.10577344519198485,0.6740487045303418
0.012345440542069819,-0.23506512635294297,-0.007410326927556651,-1.1500914944059086
-0.4534681281232147,-0.23223311400047458,0.040396384281894016,1.1061866171790953
0.04624562715027544,-0.5123715742583215,0.08100727645364285,-1.006913800050014
-0.4933570014588605,-0.5090909456711719,0.13638700080923344,0.8278479320109142
0.05161970633176474,-0.23530390257873912,-0.011441067139678518,0.44378757655169115
0.22501399658389212,0.016915328569554577,-0.0044009066059124136,2.0732041534083163
0.40062040298426216,-0.06269807853323678,0.1305396390747402,0.2724363008991881
0.15027186669799478,-0.15735790858089194,-0.174528925350744,-0.8030399698482653
-0.2008132363923183,-0.43232375679298785,-0.04660006295396864,-2.4295011719712036
-0.5396965563882192,-0.1531630992656713,-0.10371707407591661,0.45052423297946553
0.30318509119474635,0.29354041535941466,-0.10432044925321045,-0.13198580670636498
0.046998387334547004,-0.15673003556706433,-0.16392990948765912,0.693260835587198
0.12468804229149502,0.2160798552901374,0.06696193523320058,-0.8349123971758784
-0.20895219913441354,-0.43227427424337483,-0.045764756583502195,1.6846890153973233
0.4344547748960029,-0.4361860033571048,-0.11179797988731065,0.545122999760401
0.21990531066144117,-0.15778125986714675,-0.18167544526775398,-0.6449554171834337
-0.21703968714097133,0.21815746147431692,0.10203364626139147,-0.07340293408600485
-0.07108769179194366,0.21727011537385832,0.08705451005441722,-1.6996459767295446
-0.24588370253416159,0.29687859550442575,-0.04796920699306716,-0.22758391023744567
-0.11045944115818285,0.21750948427172656,0.09109525506138624,-4.127805795968116
-0.9733766748605182,-0.15052644903658352,-0.05920823711676111,0.7684233724574342
-0.04000580378661894,-0.5118471903969168,0.08985930981543808,0.09975733143786461
0.029725640465236763,-0.4337253667736836,-0.07026039886917194,1.4640842455894842
0.13763858675058707,-0.5129272171333419,0.07162756508390251,0.49986956594376203
-0.10858386980573842,-0.5114302555046357,0.09689751569439667,1.2531046262708605
0.4316816986230163,0.015658848457332675,-0.02561133028681782,-0.26852736225703633
0.012131051315496744,-0.1565180522051658,-0.16035145498174636,5.348694134289399
1.477533966793378,0.009300367851449165,-0.1329477427821279,-0.4959615345648848
0.06148990059051654,0.2950098525148944,-0.07951513451959806,-0.17471369565209838
-0.2808458684334089,-0.5103829521609992,0.11457686248618877,-1.3432251849846415
-0.39535028663339955,0.21924153856933482,0.12033376439651576,0.5950501516728489
0.26364050125923233,0.01668049054479137,-0.008365166726835141,-2.255867635495639
-0.49535738919436967,-0.15343266863341415,-0.10826762799682883,-0.7550469354907271
-0.4290401232510812,-0.5094819737686971,0.1297861230563955,-0.6367070984784332
-0.08188755369060105,-0.15594644616221165,-0.15070227213221954,1.9230033726928797
0.25482845869653215,-0.5136396978064276,0.05960030194331759,1.2584648296593817
0.08513148560938813,-0.5126079890794012,0.07701639870653673,-0.46615022458840655
-0.11478486281788246,-0.43284678452986475,-0.05542920381192214,0.14205911508820912
-0.12350374983010055,-0.2342392023973373,0.006531952664617993,0.14172866193159464
0.14788004544987246,0.01738428077941001,0.0035153946235128436,-0.9444451518990119
-0.16047173321887503,-0.15546867698135597,-0.14263713313872806,-0.812913279321433
-0.3673660907160672,-0.23275658959224066,0.03155968326293637,-1.715729474050709
-0.24999079435098523,0.2969035654399115,-0.04754769382641512,-0.5539881450830583
-0.30124680840045925,-0.23315857578768506,0.02477382375245539,1.3519615859067713
0.21644345516132332,-0.061578335729760625,0.149441823872058,0.4903877635259654
-0.034554330869997346,-0.23477998924895627,-0.002596976740892057,-0.522925172721229
-0.1292829486645508,-0.43275864034307654,-0.05394125702422449,-0.3665557131693289
-0.14594736665058713,0.21772524063890564,0.09473740101754441,1.0633796412851702
0.14275099141596767,-0.061130306772148535,0.1570049232954641,-0.7071653551045369
-0.2329256553392346,0.21825404358612033,0.10366403220337464,-0.47188730453114064
-0.008813307009925692,0.018336931237805554,0.01959692241359097,1.3872391637697603
0.35849779693652717,-0.4357242068052058,-0.10400247208349968,-1.5550297873941603
